Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/15 8:15,91,70.90806904
4/29/15 8:20,104,67.53031606
4/29/15 8:25,104,70.62845959
4/29/15 8:30,102,70.38679838
4/29/15 8:35,108,71.16432872
4/29/15 8:40,108,70.70831076
4/29/15 8:45,101,68.30656546
4/29/15 8:50,97,70.03536754
4/29/15 8:55,94,71.54624691
4/29/15 9:00,92,70.34830401
4/29/15 9:05,88,67.86826842
4/29/15 9:10,89,68.91794329
4/29/15 9:15,87,69.1787654
4/29/15 9:20,79,67.14859674
4/29/15 9:25,99,70.45842991
4/29/15 9:30,128,68.35206941
4/29/15 9:35,85,67.90727266
4/29/15 9:40,105,69.66512565
4/29/15 9:45,92,66.38833411
4/29/15 9:50,82,68.28704166
4/29/15 9:55,116,68.20171571
4/29/15 10:00,77,68.77982412
4/29/15 10:05,101,69.02841502
4/29/15 10:10,89,66.39702284
4/29/15 10:15,98,67.30821398
4/29/15 10:20,104,68.30405006
4/29/15 10:25,100,68.56665751
4/29/15 10:30,90,68.04123496
4/29/15 10:35,101,67.65870332
4/29/15 10:40,91,68.19554334
4/29/15 10:45,94,69.26587361
4/29/15 10:50,90,67.79274456
4/29/15 10:55,109,66.84385715
4/29/15 11:00,88,68.26232254
4/29/15 11:05,79,67.37921997
4/29/15 11:10,101,67.74769382
4/29/15 11:15,98,68.27547036
4/29/15 11:20,87,68.1160354
4/29/15 11:25,92,66.44896275
4/29/15 11:30,94,69.65739265
4/29/15 11:35,96,66.25302071
4/29/15 11:40,91,68.08880869
4/29/15 11:45,98,67.77040431
4/29/15 11:50,93,67.60165106
4/29/15 11:55,91,66.77167546
4/29/15 12:00,91,67.24346758
4/29/15 12:05,89,69.19116135
4/29/15 12:10,87,69.07262619
4/29/15 12:15,100,67.79633586
4/29/15 12:20,112,65.05428019
4/29/15 12:25,82,66.58436148
4/29/15 12:30,109,67.36566161
4/29/15 12:35,98,67.15216766
4/29/15 12:40,89,67.85825965
4/29/15 12:45,95,67.96102729
4/29/15 12:50,90,66.23816909
4/29/15 12:55,92,60.29830195
4/29/15 13:00,105,64.81356641
4/29/15 13:05,74,65.29445045
4/29/15 13:10,125,66.6453542
4/29/15 13:15,97,67.59951965
4/29/15 13:20,112,66.81503378
4/29/15 13:25,105,67.04342106
4/29/15 13:30,104,67.75931964
4/29/15 13:35,97,68.32651617
4/29/15 13:40,98,66.82345418
4/29/15 13:45,98,65.94685773
4/29/15 13:50,96,66.95386571
4/29/15 13:55,101,69.21149202
4/29/15 14:00,94,64.68598981
4/29/15 14:05,94,69.59390917
4/29/15 14:10,99,68.2964697
4/29/15 14:15,104,68.29214619
4/29/15 14:20,100,69.5878629
4/29/15 14:25,96,66.86561974
4/29/15 14:30,103,68.17822751
4/29/15 14:35,99,69.24006153
4/29/15 14:40,107,69.0652914
4/29/15 14:45,111,68.50184285
4/29/15 14:50,96,55.55778948
4/29/15 14:55,3,17.08770779
4/29/15 15:00,4,30.03294135
4/29/15 15:05,74,34.83856311
4/29/15 15:10,21,30.77858655
4/29/15 15:15,51,28.45584194
4/29/15 15:20,85,57.27741216
4/29/15 15:25,112,69.88488394
4/29/15 15:30,113,70.3135472
4/29/15 15:35,116,69.50316296
4/29/15 15:40,114,69.19323493
4/29/15 15:45,111,70.63807749
4/29/15 15:50,111,70.19234967
4/29/15 15:55,107,71.04885319
4/29/15 16:00,118,69.77108567
4/29/15 16:05,121,69.4346572
4/29/15 16:10,112,70.32373588
4/29/15 16:15,109,69.53144969
4/29/15 16:20,119,70.44649405
4/29/15 16:25,114,68.61180686
4/29/15 16:30,109,69.56920522
4/29/15 16:35,119,71.82845047
4/29/15 16:40,125,68.91240901
4/29/15 16:45,131,71.42932643
4/29/15 16:50,113,69.06436601
4/29/15 16:55,123,69.77672614
4/29/15 17:00,97,70.18417388
4/29/15 17:05,113,70.11586533
4/29/15 17:10,107,67.36788309
4/29/15 17:15,111,71.88430808
4/29/15 17:20,106,70.6437995
4/29/15 17:25,110,71.46037602
4/29/15 17:30,120,72.0949908
4/29/15 17:35,113,71.22630086
4/29/15 17:40,110,72.25376206
4/29/15 17:45,118,69.53300842
4/29/15 17:50,110,71.88283562
4/29/15 17:55,104,71.79164568
4/29/15 18:00,104,72.94395663
4/29/15 18:05,115,71.56656644
4/29/15 18:10,107,72.08007565
4/29/15 18:15,99,71.89010309
4/29/15 18:20,111,72.73481369
4/29/15 18:25,101,72.40507622
4/29/15 18:30,91,73.89392563
4/29/15 18:35,96,72.57484682
4/29/15 18:40,95,72.13703784
4/29/15 18:45,105,70.3497613
4/29/15 18:50,90,69.37855877
4/29/15 18:55,95,71.35907989
4/29/15 19:00,91,71.91703493
4/29/15 19:05,90,71.4174804
4/29/15 19:10,84,73.37757865
4/29/15 19:15,93,72.37586601
4/29/15 19:20,75,74.96653143
4/29/15 19:25,82,73.53632241
4/29/15 19:30,95,74.43838583
4/29/15 19:35,81,74.56718553
4/29/15 19:40,88,73.82546918
4/29/15 19:45,85,71.91958826
4/29/15 19:50,90,71.63387186
4/29/15 19:55,69,70.20865004
4/29/15 20:00,93,70.57533926
4/29/15 20:05,89,71.12080732
4/29/15 20:10,83,71.73401695
4/29/15 20:15,84,68.9849197
4/29/15 20:20,85,69.92775586
4/29/15 20:25,89,69.35490085
4/29/15 20:30,88,69.25699715
4/29/15 20:35,84,68.45235009
4/29/15 20:40,88,69.1329315
4/29/15 20:45,71,69.94406287
4/29/15 20:50,84,67.44344678
4/29/15 20:55,66,70.74360801
4/29/15 21:00,79,69.58321798
4/29/15 21:05,79,70.24843293
4/29/15 21:10,73,68.77721603
4/29/15 21:15,79,71.48440656
4/29/15 21:20,76,70.87652641
4/29/15 21:25,75,70.8067274
4/29/15 21:30,81,71.09948562
4/29/15 21:35,68,70.51798454
4/29/15 21:40,74,70.207298
4/29/15 21:45,82,69.41416701
4/29/15 21:50,67,71.50185323
4/29/15 21:55,67,68.57821246
4/29/15 22:00,69,71.19639187
4/29/15 22:05,65,69.61421353
4/29/15 22:10,59,70.89226549
4/29/15 22:15,68,69.41194173
4/29/15 22:20,67,69.72056323
4/29/15 22:25,63,69.23705593
4/29/15 22:30,59,71.09371976
4/29/15 22:35,53,69.57286147
4/29/15 22:40,66,68.16343467
4/29/15 22:45,66,70.82595941
4/29/15 22:50,53,71.35412587
4/29/15 22:55,53,68.15895093
4/29/15 23:00,50,67.80195358
4/29/15 23:05,48,68.90155664
4/29/15 23:10,46,69.39939503
4/29/15 23:15,48,69.80527076
4/29/15 23:20,52,68.26935772
4/29/15 23:25,44,70.28636221
4/29/15 23:30,58,68.04680337
4/29/15 23:35,37,67.68803584
4/29/15 23:40,43,69.78442312
4/29/15 23:45,48,70.69132962
4/29/15 23:50,36,69.35291545
4/29/15 23:55,32,69.18672407
4/30/15 0:00,44,68.46179069
4/30/15 0:05,28,68.73154426
4/30/15 0:10,39,69.02891516
4/30/15 0:15,27,66.65833419
4/30/15 0:20,26,68.6052979
4/30/15 0:25,31,68.66102276
4/30/15 0:30,35,70.70558581
4/30/15 0:35,32,69.84557418
4/30/15 0:40,29,65.64096212
4/30/15 0:45,30,67.6761993
4/30/15 0:50,37,68.85877858
4/30/15 0:55,30,67.10808876
4/30/15 1:00,21,67.5637616
4/30/15 1:05,19,70.73275373
4/30/15 1:10,26,67.54008946
4/30/15 1:15,15,70.38064402
4/30/15 1:20,19,67.17713022
4/30/15 1:25,32,68.33603641
4/30/15 1:30,25,67.64661078
4/30/15 1:35,23,68.71329831
4/30/15 1:40,27,68.45439333
4/30/15 1:45,34,65.36165892
4/30/15 1:50,25,68.63044818
4/30/15 1:55,15,62.24068141
4/30/15 2:00,28,68.75768061
4/30/15 2:05,19,68.43368032
4/30/15 2:10,21,66.52814263
4/30/15 2:15,13,69.96639625
4/30/15 2:20,24,67.52233654
4/30/15 2:25,27,68.12989906
4/30/15 2:30,20,67.88480275
4/30/15 2:35,21,67.89774838
4/30/15 2:40,23,68.62699602
4/30/15 2:45,32,67.42271956
4/30/15 2:50,23,70.40912322
4/30/15 2:55,25,68.18513185
4/30/15 3:00,21,65.69964708
4/30/15 3:05,17,70.11138254
4/30/15 3:10,29,66.11389485
4/30/15 3:15,29,66.6869376
4/30/15 3:20,19,67.08737576
4/30/15 3:25,26,67.28562461
4/30/15 3:30,30,68.33357126
4/30/15 3:35,33,66.84918378
4/30/15 3:40,39,69.05653156
4/30/15 3:45,29,70.57741094
4/30/15 3:50,32,66.04140123
4/30/15 3:55,35,67.24067153
4/30/15 4:00,27,69.025463
4/30/15 4:05,39,68.5648589
4/30/15 4:10,20,67.19093794
4/30/15 4:15,35,70.33921896
4/30/15 4:20,44,66.84573161
4/30/15 4:25,43,69.11611345
4/30/15 4:30,44,71.11270549
4/30/15 4:35,46,69.60286812
4/30/15 4:40,43,69.47521756
4/30/15 4:45,46,70.43013773
4/30/15 4:50,65,70.66447174
4/30/15 4:55,56,70.24318878
4/30/15 5:00,60,70.6084795
4/30/15 5:05,61,70.80770303
4/30/15 5:10,66,70.58973956
4/30/15 5:15,81,71.34931692
4/30/15 5:20,80,70.73679659
4/30/15 5:25,88,73.46485847
4/30/15 5:30,76,71.39746428
4/30/15 5:35,81,74.03412004
4/30/15 5:40,84,72.35893702
4/30/15 5:45,94,72.35326052
4/30/15 5:50,94,74.09412101
4/30/15 5:55,99,70.8439854
4/30/15 6:00,86,71.17455912
4/30/15 6:05,89,70.80078068
4/30/15 6:10,88,72.18499272
4/30/15 6:15,96,71.96266687
4/30/15 6:20,107,71.72499163
4/30/15 6:25,93,72.27696108
4/30/15 6:30,104,72.72118232
4/30/15 6:35,98,71.99620912
4/30/15 6:40,110,71.47382819
4/30/15 6:45,115,72.15760198
4/30/15 6:50,96,70.33050274
4/30/15 6:55,101,72.61398403
4/30/15 7:00,103,70.70549669
4/30/15 7:05,100,69.74288428
4/30/15 7:10,99,72.13702551
4/30/15 7:15,107,71.17284299
4/30/15 7:20,102,70.46864538
4/30/15 7:25,97,71.05101874
4/30/15 7:30,111,70.92399016
4/30/15 7:35,116,68.56755729
4/30/15 7:40,119,71.94135275
4/30/15 7:45,112,69.50728072
4/30/15 7:50,115,72.22531889
4/30/15 7:55,111,71.20205225
4/30/15 8:00,81,70.25350665
4/30/15 8:05,91,70.04706565
4/30/15 8:10,111,67.49878007
4/30/15 8:15,101,70.88854026
4/30/15 8:20,96,69.88716611
4/30/15 8:25,106,68.38811569
4/30/15 8:30,106,69.54111974
4/30/15 8:35,99,69.53353748
4/30/15 8:40,103,68.37005273
4/30/15 8:45,108,70.82649795
4/30/15 8:50,115,68.22641753
4/30/15 8:55,104,70.5178262
4/30/15 9:00,86,70.14417766
4/30/15 9:05,95,70.09406007
4/30/15 9:10,94,69.79171714
4/30/15 9:15,97,68.03740638
4/30/15 9:20,105,68.29105678
4/30/15 9:25,100,70.25193819
4/30/15 9:30,94,67.64941821
4/30/15 9:35,102,67.97269791
4/30/15 9:40,90,66.78577806
4/30/15 9:45,100,68.46679401
4/30/15 9:50,109,67.35781388
4/30/15 9:55,82,68.28282221
4/30/15 10:00,93,69.12161454
4/30/15 10:05,93,65.54043872
4/30/15 10:10,95,67.75946565
4/30/15 10:15,97,67.61672455
4/30/15 10:20,76,53.55827338
4/30/15 10:25,8,31.27568334
4/30/15 10:30,54,39.86279995
4/30/15 10:35,95,60.72518176
4/30/15 10:40,99,57.24404485
4/30/15 10:45,96,57.50260565
4/30/15 10:50,17,29.42192595
4/30/15 10:55,7,29.7740359
4/30/15 11:00,3,20.71237307
4/30/15 11:05,77,38.00071538
4/30/15 11:10,10,24.2334765
4/30/15 11:15,,
4/30/15 11:20,,
4/30/15 11:25,13,28.99732191
4/30/15 11:30,93,40.39226488
4/30/15 11:35,1,24.85484769
4/30/15 11:40,1,37.28227153
4/30/15 11:45,69,33.39374425
4/30/15 11:50,71,37.29780581
4/30/15 11:55,52,36.64018828
4/30/15 12:00,36,33.43753728
4/30/15 12:05,6,30.03294017
4/30/15 12:10,21,34.40842977
4/30/15 12:15,70,36.86930659
4/30/15 12:20,25,35.23363007
4/30/15 12:25,4,27.96170365
4/30/15 12:30,20,24.19205191
4/30/15 12:35,6,31.06855961
4/30/15 12:40,21,32.1700817
4/30/15 12:45,90,50.29433953
4/30/15 12:50,17,35.59939083
4/30/15 12:55,6,26.71896127
4/30/15 13:00,49,30.48983136
4/30/15 13:05,3,18.64113577
4/30/15 13:10,23,21.35963473
4/30/15 13:15,5,15.87948629
4/30/15 13:20,6,26.926085
4/30/15 13:25,,
4/30/15 13:30,30,33.25929144
4/30/15 13:35,62,33.67721167
4/30/15 13:40,80,57.51770663
4/30/15 13:45,109,57.4420633
4/30/15 13:50,98,67.46510508
4/30/15 13:55,109,66.51117856
4/30/15 14:00,95,69.41657433
4/30/15 14:05,104,67.87044701
4/30/15 14:10,92,68.41904488
4/30/15 14:15,92,69.33809986
4/30/15 14:20,105,68.29291608
4/30/15 14:25,101,71.21511853
4/30/15 14:30,90,68.49581839
4/30/15 14:35,99,69.64264247
4/30/15 14:40,112,67.95439887
4/30/15 14:45,114,70.23467072
4/30/15 14:50,99,69.68215917
4/30/15 14:55,104,67.91456288
4/30/15 15:00,99,70.24249854
4/30/15 15:05,121,67.7369161
4/30/15 15:10,114,67.59837904
4/30/15 15:15,109,67.5709902
4/30/15 15:20,110,69.33148281
4/30/15 15:25,110,67.7842803
4/30/15 15:30,112,68.66877473
4/30/15 15:35,120,70.3994636
4/30/15 15:40,115,66.84785829
4/30/15 15:45,131,64.14899619
4/30/15 15:50,121,63.62561403
4/30/15 15:55,123,69.31188576
4/30/15 16:00,120,67.03458158
4/30/15 16:05,116,69.43099171
4/30/15 16:10,113,69.1004616
4/30/15 16:15,111,68.75394874
4/30/15 16:20,112,69.90695847
4/30/15 16:25,109,68.38492711
4/30/15 16:30,126,70.97707731
4/30/15 16:35,112,70.67961135
4/30/15 16:40,109,69.27909894
4/30/15 16:45,112,68.74755356
4/30/15 16:50,114,68.96233982
4/30/15 16:55,113,70.16091228
4/30/15 17:00,119,68.26884288
4/30/15 17:05,107,71.00223708
4/30/15 17:10,120,69.50620838
4/30/15 17:15,113,68.58501155
4/30/15 17:20,117,70.82694073
4/30/15 17:25,98,69.59213805
4/30/15 17:30,121,72.08632387
4/30/15 17:35,116,71.63664042
4/30/15 17:40,115,70.7094874
4/30/15 17:45,110,70.73261056
4/30/15 17:50,107,70.65287412
4/30/15 17:55,110,70.99083478
4/30/15 18:00,112,70.07252598
4/30/15 18:05,97,71.64664232
4/30/15 18:10,109,68.99856814
4/30/15 18:15,101,69.97445162
4/30/15 18:20,98,73.64284278
4/30/15 18:25,111,71.16822841
4/30/15 18:30,107,71.16363658
4/30/15 18:35,103,69.52044086
4/30/15 18:40,94,72.072062
4/30/15 18:45,93,69.92710354
4/30/15 18:50,102,71.18765574
4/30/15 18:55,94,71.00635389
4/30/15 19:00,98,71.21338723
4/30/15 19:05,109,68.89518515
4/30/15 19:10,104,71.40196983
4/30/15 19:15,93,70.88673311
4/30/15 19:20,95,71.15587702
4/30/15 19:25,97,72.30717916
4/30/15 19:30,91,70.37019555
4/30/15 19:35,98,69.63793497
4/30/15 19:40,90,70.14205668
4/30/15 19:45,83,70.94147097
4/30/15 19:50,78,71.06484922
4/30/15 19:55,77,71.65993804
4/30/15 20:00,82,73.90399485
4/30/15 20:05,87,70.930538
4/30/15 20:10,79,72.57649184
4/30/15 20:15,90,69.93587192
4/30/15 20:20,90,69.44308045
4/30/15 20:25,96,67.82165302
4/30/15 20:30,94,69.98571644
4/30/15 20:35,67,68.82612569
4/30/15 20:40,84,70.15912504
4/30/15 20:45,75,71.59028409
4/30/15 20:50,72,71.92769957
4/30/15 20:55,84,69.66759176
4/30/15 21:00,67,72.6429335
4/30/15 21:05,79,68.97220139
4/30/15 21:10,83,72.31144767
4/30/15 21:15,78,70.56762047
4/30/15 21:20,75,71.01073523
4/30/15 21:25,72,70.65095604
4/30/15 21:30,74,69.59357353
4/30/15 21:35,79,68.74770597
4/30/15 21:40,72,71.06616215
4/30/15 21:45,73,70.84675965
4/30/15 21:50,77,69.8071073
4/30/15 21:55,80,68.90423512
4/30/15 22:00,68,69.99268525
4/30/15 22:05,74,69.93663327
4/30/15 22:10,64,72.41736124
4/30/15 22:15,56,71.43697505
4/30/15 22:20,67,71.79885816
4/30/15 22:25,71,70.6822057
4/30/15 22:30,52,72.57251441
4/30/15 22:35,73,69.3384886
4/30/15 22:40,65,69.88381919
4/30/15 22:45,64,72.86516169
4/30/15 22:50,65,69.1335203
4/30/15 22:55,62,70.97357205
4/30/15 23:00,46,67.63329609
4/30/15 23:05,54,68.53188268
4/30/15 23:10,51,68.56512437
4/30/15 23:15,50,69.23514923
4/30/15 23:20,51,68.17329625
4/30/15 23:25,49,69.17737543
4/30/15 23:30,43,68.93077728
4/30/15 23:35,57,68.66151674
4/30/15 23:40,51,68.68814707
4/30/15 23:45,38,72.1273877
4/30/15 23:50,33,69.97576669
4/30/15 23:55,44,71.59311428
5/1/15 0:00,38,68.04014555
5/1/15 0:05,37,67.46315761
5/1/15 0:10,41,70.71204168
5/1/15 0:15,47,67.9472537
5/1/15 0:20,33,66.88841201
5/1/15 0:25,37,66.9453486
5/1/15 0:30,40,67.40841786
5/1/15 0:35,38,67.8404195
5/1/15 0:40,29,69.03433946
5/1/15 0:45,31,70.21494472
5/1/15 0:50,22,66.38315539
5/1/15 0:55,33,70.05960192
5/1/15 1:00,35,68.33091552
5/1/15 1:05,17,65.96890856
5/1/15 1:10,19,67.10808876
5/1/15 1:15,24,69.59357353
5/1/15 1:20,29,65.85055164
5/1/15 1:25,36,70.52563032
5/1/15 1:30,31,66.42458045
5/1/15 1:35,26,71.57604402
5/1/15 1:40,38,66.21593338
5/1/15 1:45,27,68.83165427
5/1/15 1:50,31,70.31769909
5/1/15 1:55,22,70.06995843
5/1/15 2:00,26,66.42458045
5/1/15 2:05,26,68.76507892
5/1/15 2:10,32,68.01943254
5/1/15 2:15,30,65.9274835
5/1/15 2:20,23,70.83631592
5/1/15 2:25,28,68.48694098
5/1/15 2:30,26,67.44096646
5/1/15 2:35,34,69.78097095
5/1/15 2:40,18,68.64672201
5/1/15 2:45,30,67.34332255
5/1/15 2:50,27,70.44573933
5/1/15 2:55,28,66.82847267
5/1/15 3:00,32,67.79159707
5/1/15 3:05,20,68.45439238
5/1/15 3:10,29,65.98370234
5/1/15 3:15,17,68.14370773
5/1/15 3:20,31,69.03353164
5/1/15 3:25,33,67.93658337
5/1/15 3:30,31,67.57461114
5/1/15 3:35,38,68.92042077
5/1/15 3:40,30,69.52453208
5/1/15 3:45,28,66.93055481
5/1/15 3:50,26,69.02743512
5/1/15 3:55,36,68.74288682
5/1/15 4:00,32,68.66842013
5/1/15 4:05,31,66.07838806
5/1/15 4:10,45,68.79959965
5/1/15 4:15,38,68.24726896
5/1/15 4:20,27,68.88491493
5/1/15 4:25,42,69.24374978
5/1/15 4:30,47,71.30705181
5/1/15 4:35,46,70.21996606
5/1/15 4:40,42,70.4516576
5/1/15 4:45,48,67.36699279
5/1/15 4:50,49,70.55226065
5/1/15 4:55,52,69.28158709
5/1/15 5:00,54,69.39996866
5/1/15 5:05,62,69.26695449
5/1/15 5:10,84,69.89385617
5/1/15 5:15,77,72.0182865
5/1/15 5:20,79,72.43000844
5/1/15 5:25,74,70.51090196
5/1/15 5:30,79,71.02183223
5/1/15 5:35,93,73.23725055
5/1/15 5:40,86,72.04830452
5/1/15 5:45,86,72.75548877
5/1/15 5:50,77,72.63125435
5/1/15 5:55,83,73.06911643
5/1/15 6:00,79,73.16587383
5/1/15 6:05,89,72.85655545
5/1/15 6:10,86,72.83526313
5/1/15 6:15,97,70.26249001
5/1/15 6:20,105,71.44559836
5/1/15 6:25,99,71.33074007
5/1/15 6:30,102,72.99526129
5/1/15 6:35,99,70.92865594
5/1/15 6:40,115,73.0775065
5/1/15 6:45,106,73.89335201
5/1/15 6:50,96,70.2466893
5/1/15 6:55,102,72.48824397
5/1/15 7:00,90,72.26956751
5/1/15 7:05,100,70.76279167
5/1/15 7:10,95,70.76220572
5/1/15 7:15,98,70.16475603
5/1/15 7:20,101,69.48965864
5/1/15 7:25,122,70.12167267
5/1/15 7:30,98,71.36341951
5/1/15 7:35,103,71.72617396
5/1/15 7:40,113,70.07473799
5/1/15 7:45,107,71.65227425
5/1/15 7:50,105,71.06286382
5/1/15 7:55,121,70.70728866
5/1/15 8:00,84,69.74385091
5/1/15 8:05,114,70.31021639
5/1/15 8:10,102,70.00503758
5/1/15 8:15,111,70.31434458
5/1/15 8:20,111,70.51290537
5/1/15 8:25,109,67.81642689
5/1/15 8:30,100,70.18618891
5/1/15 8:35,111,70.01757005
5/1/15 8:40,97,71.53081693
5/1/15 8:45,110,68.87722364
5/1/15 8:50,93,69.99355469
5/1/15 8:55,103,71.78365857
5/1/15 9:00,106,67.89698869
5/1/15 9:05,92,67.76398068
5/1/15 9:10,84,70.1155752
5/1/15 9:15,102,69.57241206
5/1/15 9:20,94,67.02092177
5/1/15 9:25,88,65.9449899
5/1/15 9:30,104,66.08000108
5/1/15 9:35,96,67.19718806
5/1/15 9:40,100,68.27737232
5/1/15 9:45,93,68.41518785
5/1/15 9:50,90,67.79688483
5/1/15 9:55,100,65.72655995
5/1/15 10:00,91,67.4991707
5/1/15 10:05,80,67.90928176
5/1/15 10:10,98,66.62913821
5/1/15 10:15,94,68.57852914
5/1/15 10:20,101,69.42711288
5/1/15 10:25,108,67.55923899
5/1/15 10:30,93,68.58049178
5/1/15 10:35,94,66.3175661
5/1/15 10:40,97,68.78238527
5/1/15 10:45,99,69.10622343
5/1/15 10:50,80,68.35240387
5/1/15 10:55,123,68.90617975
5/1/15 11:00,102,67.04990063
5/1/15 11:05,97,67.86630934
5/1/15 11:10,95,69.12302157
5/1/15 11:15,96,68.11873854
5/1/15 11:20,93,69.05058768
5/1/15 11:25,101,67.54336148
5/1/15 11:30,99,68.38291232
5/1/15 11:35,105,68.44638631
5/1/15 11:40,110,67.72199527
5/1/15 11:45,83,68.33484271
5/1/15 11:50,103,68.84266309
5/1/15 11:55,102,69.30360947
5/1/15 12:00,104,69.20698837
5/1/15 12:05,99,68.77490731
5/1/15 12:10,106,67.96091257
5/1/15 12:15,90,68.69799727
5/1/15 12:20,106,67.86399588
5/1/15 12:25,102,68.4966518
5/1/15 12:30,94,68.96833489
5/1/15 12:35,104,67.21426022
5/1/15 12:40,90,69.16778408
5/1/15 12:45,101,68.02114583
5/1/15 12:50,113,67.6861481
5/1/15 12:55,104,69.30920064
5/1/15 13:00,108,69.23694879
5/1/15 13:05,105,66.6912118
5/1/15 13:10,97,68.66434124
5/1/15 13:15,105,68.98276269
5/1/15 13:20,76,67.15280884
5/1/15 13:25,129,68.69954937
5/1/15 13:30,99,69.23984914
5/1/15 13:35,115,67.99307149
5/1/15 13:40,108,68.96905547
5/1/15 13:45,104,70.1826341
5/1/15 13:50,106,70.35602659
5/1/15 13:55,104,68.78109462
5/1/15 14:00,114,70.367084
5/1/15 14:05,106,68.61013434
5/1/15 14:10,101,68.05335974
5/1/15 14:15,105,67.63953483
5/1/15 14:20,118,68.95747303
5/1/15 14:25,98,68.74527044
5/1/15 14:30,118,67.4403862
5/1/15 14:35,118,68.31679871
5/1/15 14:40,113,68.60677699
5/1/15 14:45,99,69.28314393
5/1/15 14:50,103,68.3555742
5/1/15 14:55,117,69.01937122
5/1/15 15:00,114,68.48991434
5/1/15 15:05,116,67.35761951
5/1/15 15:10,112,69.1127504
5/1/15 15:15,104,67.52304385
5/1/15 15:20,87,68.43449161
5/1/15 15:25,139,67.05169261
5/1/15 15:30,122,68.85916258
5/1/15 15:35,128,70.64086597
5/1/15 15:40,114,72.20656095
5/1/15 15:45,120,69.15421908
5/1/15 15:50,120,68.35248944
5/1/15 15:55,121,68.81049849
5/1/15 16:00,129,68.18012378
5/1/15 16:05,106,68.76523821
5/1/15 16:10,122,70.58481968
5/1/15 16:15,116,69.46137476
5/1/15 16:20,123,71.45825789
5/1/15 16:25,107,69.06161357
5/1/15 16:30,121,70.80775802
5/1/15 16:35,120,63.77182437
5/1/15 16:40,81,48.77826768
5/1/15 16:45,120,65.20122463
5/1/15 16:50,65,38.9709053
5/1/15 16:55,22,18.76541001
5/1/15 17:00,22,25.64389072
5/1/15 17:05,19,21.01442865
5/1/15 17:10,,
5/1/15 17:15,45,28.76060938
5/1/15 17:20,20,21.8127178
5/1/15 17:25,5,14.49866115
5/1/15 17:30,33,28.4614081
5/1/15 17:35,3,12.42742384
5/1/15 17:40,20,27.14800362
5/1/15 17:45,32,26.77074188
5/1/15 17:50,23,26.55963534
5/1/15 17:55,55,33.86198844
5/1/15 18:00,26,25.59068156
5/1/15 18:05,104,61.74745664
5/1/15 18:10,97,70.7775589
5/1/15 18:15,99,72.85488009
5/1/15 18:20,98,73.07060406
5/1/15 18:25,113,70.83942865
5/1/15 18:30,111,72.76843226
5/1/15 18:35,111,72.38711187
5/1/15 18:40,102,73.31346087
5/1/15 18:45,108,72.09883526
5/1/15 18:50,101,72.59165445
5/1/15 18:55,89,72.00571633
5/1/15 19:00,92,71.47432217
5/1/15 19:05,95,72.80795489
5/1/15 19:10,107,72.34591388
5/1/15 19:15,99,72.91189158
5/1/15 19:20,88,73.0798996
5/1/15 19:25,96,70.85587006
5/1/15 19:30,94,71.03289225
5/1/15 19:35,94,72.92640567
5/1/15 19:40,95,71.07993266
5/1/15 19:45,98,70.86570438
5/1/15 19:50,79,73.48704488
5/1/15 19:55,84,70.79055526
5/1/15 20:00,69,71.64362748
5/1/15 20:05,112,72.60252579
5/1/15 20:10,81,70.14701164
5/1/15 20:15,81,69.84648059
5/1/15 20:20,70,69.82924251
5/1/15 20:25,82,71.34420267
5/1/15 20:30,86,71.82879275
5/1/15 20:35,86,71.60460286
5/1/15 20:40,95,71.02905324
5/1/15 20:45,84,71.59099804
5/1/15 20:50,78,71.51874335
5/1/15 20:55,87,70.22882356
5/1/15 21:00,83,70.13038795
5/1/15 21:05,92,71.11323929
5/1/15 21:10,79,71.9784562
5/1/15 21:15,79,70.76693882
5/1/15 21:20,79,71.56124929
5/1/15 21:25,81,70.49865297
5/1/15 21:30,90,71.8766348
5/1/15 21:35,78,69.37288796
5/1/15 21:40,78,70.36275647
5/1/15 21:45,79,70.55210136
5/1/15 21:50,79,71.23519249
5/1/15 21:55,70,70.60038146
5/1/15 22:00,69,73.58618163
5/1/15 22:05,66,72.21589156
5/1/15 22:10,71,70.34439745
5/1/15 22:15,84,71.89477835
5/1/15 22:20,67,69.49968424
5/1/15 22:25,64,70.6812386
5/1/15 22:30,70,69.55569166
5/1/15 22:35,72,71.3589993
5/1/15 22:40,76,70.26771045
5/1/15 22:45,62,70.9415326
5/1/15 22:50,61,71.71215291
5/1/15 22:55,58,71.59412784
5/1/15 23:00,61,69.45869059
5/1/15 23:05,68,70.51420811
5/1/15 23:10,67,68.23785491
5/1/15 23:15,68,68.0776567
5/1/15 23:20,68,70.41304756
5/1/15 23:25,63,67.94041289
5/1/15 23:30,65,68.34007074
5/1/15 23:35,74,70.56505671
5/1/15 23:40,54,67.89802737
5/1/15 23:45,57,71.25092588
5/1/15 23:50,53,69.33546593
5/1/15 23:55,43,69.22029571
5/2/15 0:00,52,69.75847545
5/2/15 0:05,49,69.65491421
5/2/15 0:10,52,69.5646288
5/2/15 0:15,51,68.97565451
5/2/15 0:20,52,69.75900356
5/2/15 0:25,38,68.61713254
5/2/15 0:30,50,70.42798641
5/2/15 0:35,60,71.38371439
5/2/15 0:40,36,70.31110859
5/2/15 0:45,43,70.82331506
5/2/15 0:50,37,66.57055376
