Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/13/2015 0:25,51,69.96639625
5/13/2015 0:30,37,69.34502505
5/13/2015 0:35,46,66.73526605
5/13/2015 0:40,40,64.74687823
5/13/2015 0:45,41,69.09647658
5/13/2015 0:50,39,71.58196135
5/13/2015 0:55,30,73.32180068
5/13/2015 1:00,23,71.04343965
5/13/2015 1:05,39,71.20913863
5/13/2015 1:10,28,69.34502505
5/13/2015 1:15,35,65.6167979
5/13/2015 1:20,24,71.08486439
5/13/2015 1:25,29,67.48091148
5/13/2015 1:30,28,70.4634932
5/13/2015 1:35,35,67.35663724
5/13/2015 1:40,39,65.11970095
5/13/2015 1:45,32,68.59937962
5/13/2015 1:50,34,69.96639625
5/13/2015 1:55,29,72.0790583
5/13/2015 2:00,28,68.97220234
5/13/2015 2:05,19,73.81889764
5/13/2015 2:10,23,70.05960192
5/13/2015 2:15,31,70.96059015
5/13/2015 2:20,23,70.83631592
5/13/2015 2:25,21,78.04422175
5/13/2015 2:30,26,70.58776744
5/13/2015 2:35,37,71.20913863
5/13/2015 2:40,34,72.45188101
5/13/2015 2:45,44,64.77794679
5/13/2015 2:50,24,70.71204168
5/13/2015 2:55,37,69.34502505
5/13/2015 3:00,17,71.08486439
5/13/2015 3:05,32,71.08486439
5/13/2015 3:10,48,71.20913863
5/13/2015 3:15,37,65.49252366
5/13/2015 3:20,26,63.62841009
5/13/2015 3:25,37,65.98962062
5/13/2015 3:30,46,67.10808876
5/13/2015 3:35,33,68.22655691
5/13/2015 3:40,39,67.232363
5/13/2015 3:45,42,69.84212201
5/13/2015 3:50,36,68.35083115
5/13/2015 3:55,48,64.99542671
5/13/2015 4:00,48,66.48671757
5/13/2015 4:05,27,73.6946234
5/13/2015 4:10,54,68.97220234
5/13/2015 4:15,49,69.59357353
5/13/2015 4:20,52,70.21494472
5/13/2015 4:25,39,69.28288793
5/13/2015 4:30,65,66.48671757
5/13/2015 4:35,70,67.85373419
5/13/2015 4:40,62,67.97800843
5/13/2015 4:45,100,71.58196135
5/13/2015 4:50,76,72.82470373
5/13/2015 4:55,70,70.71204168
5/13/2015 5:00,78,71.58196135
5/13/2015 5:05,69,69.71784777
5/13/2015 5:10,107,69.46929929
5/13/2015 5:15,128,73.32180068
5/13/2015 5:20,112,70.21494472
5/13/2015 5:25,117,73.32180068
5/13/2015 5:30,131,72.94897797
5/13/2015 5:35,159,70.96059015
5/13/2015 5:40,177,72.0790583
5/13/2015 5:45,170,72.32760678
5/13/2015 5:50,161,73.6946234
5/13/2015 5:55,156,72.94897797
5/13/2015 6:00,151,72.94897797
5/13/2015 6:05,152,72.45188101
5/13/2015 6:10,140,74.56454307
5/13/2015 6:15,168,69.96639625
5/13/2015 6:20,217,72.20333254
5/13/2015 6:25,221,70.71204168
5/13/2015 6:30,251,69.96639625
5/13/2015 6:35,248,71.70623558
5/13/2015 6:40,238,71.58196135
5/13/2015 6:45,238,71.58196135
5/13/2015 6:50,211,72.45188101
5/13/2015 6:55,216,72.0790583
5/13/2015 7:00,196,71.33341287
5/13/2015 7:05,242,70.58776744
5/13/2015 7:10,220,70.71204168
5/13/2015 7:15,234,72.32760678
5/13/2015 7:20,249,72.70042949
5/13/2015 7:25,278,72.0790583
5/13/2015 7:30,305,70.71204168
5/13/2015 7:35,288,72.0790583
5/13/2015 7:40,308,70.4634932
5/13/2015 7:45,295,66.73526605
5/13/2015 7:50,284,68.97220234
5/13/2015 7:55,294,71.70623558
5/13/2015 8:00,240,70.71204168
5/13/2015 8:05,237,70.33921896
5/13/2015 8:10,241,69.59357353
5/13/2015 8:15,243,71.20913863
5/13/2015 8:20,228,71.33341287
5/13/2015 8:25,226,71.95478406
5/13/2015 8:30,241,69.46929929
5/13/2015 8:35,246,69.34502505
5/13/2015 8:40,255,69.84212201
5/13/2015 8:45,198,72.2344011
5/13/2015 8:50,249,69.09647658
5/13/2015 8:55,178,70.52563032
5/13/2015 9:00,201,71.20913863
5/13/2015 9:05,208,70.96059015
5/13/2015 9:10,211,69.34502505
5/13/2015 9:15,213,70.96059015
5/13/2015 9:20,201,71.45768711
5/13/2015 9:25,220,71.08486439
5/13/2015 9:30,246,67.60518572
5/13/2015 9:35,242,67.97800843
5/13/2015 9:40,206,69.59357353
5/13/2015 9:45,253,68.35083115
5/13/2015 9:50,248,68.35083115
5/13/2015 9:55,227,69.22075082
5/13/2015 10:00,178,69.22075082
5/13/2015 10:05,124,70.05960192
5/13/2015 10:10,182,67.232363
5/13/2015 10:15,232,68.22655691
5/13/2015 10:20,182,69.59357353
5/13/2015 10:25,198,69.71784777
5/13/2015 10:30,181,67.85373419
5/13/2015 10:35,176,68.72365386
5/13/2015 10:40,218,68.35083115
5/13/2015 10:45,176,68.47510538
5/13/2015 10:50,187,70.71204168
5/13/2015 10:55,203,68.22655691
5/13/2015 11:00,227,66.85954028
5/13/2015 11:05,195,66.85954028
5/13/2015 11:10,187,70.09067048
5/13/2015 11:15,196,69.09647658
5/13/2015 11:20,183,66.98381452
5/13/2015 11:25,205,68.35083115
5/13/2015 11:30,197,67.72945995
5/13/2015 11:35,189,69.59357353
5/13/2015 11:40,234,68.8479281
5/13/2015 11:45,210,70.96059015
5/13/2015 11:50,172,72.70042949
5/13/2015 11:55,152,68.97220234
5/13/2015 12:00,190,69.46929929
5/13/2015 12:05,215,65.74107214
5/13/2015 12:10,209,70.4634932
5/13/2015 12:15,226,69.22075082
5/13/2015 12:20,189,71.33341287
5/13/2015 12:25,202,69.71784777
5/13/2015 12:30,191,67.10808876
5/13/2015 12:35,195,66.73526605
5/13/2015 12:40,197,67.60518572
5/13/2015 12:45,220,69.22075082
5/13/2015 12:50,186,70.58776744
5/13/2015 12:55,201,68.47510538
5/13/2015 13:00,179,65.6167979
5/13/2015 13:05,248,66.48671757
5/13/2015 13:10,161,65.71000358
5/13/2015 13:15,172,65.86534638
5/13/2015 13:20,209,68.72365386
5/13/2015 13:25,177,71.30234431
5/13/2015 13:30,172,69.28288793
5/13/2015 13:35,161,68.19548835
5/13/2015 13:40,218,65.24397518
5/13/2015 13:45,238,66.48671757
5/13/2015 13:50,220,65.86534638
5/13/2015 13:55,220,64.99542671
5/13/2015 14:00,201,66.98381452
5/13/2015 14:05,221,68.35083115
5/13/2015 14:10,230,67.10808876
5/13/2015 14:15,255,66.11389485
5/13/2015 14:20,193,68.59937962
5/13/2015 14:25,220,66.61099181
5/13/2015 14:30,243,58.78171479
5/13/2015 14:35,186,55.61272171
5/13/2015 14:40,191,38.89783663
5/13/2015 14:45,246,56.54477849
5/13/2015 14:50,273,51.076712
5/13/2015 14:55,184,68.04014555
5/13/2015 15:00,237,69.96639625
5/13/2015 15:05,240,67.72945995
5/13/2015 15:10,218,65.08863239
5/13/2015 15:15,282,64.99542671
5/13/2015 15:20,271,69.59357353
5/13/2015 15:25,263,69.84212201
5/13/2015 15:30,283,71.20913863
5/13/2015 15:35,280,69.46929929
5/13/2015 15:40,284,70.21494472
5/13/2015 15:45,259,71.33341287
5/13/2015 15:50,207,69.28288793
5/13/2015 15:55,274,69.59357353
5/13/2015 16:00,263,67.85373419
5/13/2015 16:05,263,67.60518572
5/13/2015 16:10,238,70.96059015
5/13/2015 16:15,308,69.09647658
5/13/2015 16:20,305,66.11389485
5/13/2015 16:25,244,68.35083115
5/13/2015 16:30,283,66.23816909
5/13/2015 16:35,319,66.73526605
5/13/2015 16:40,271,69.09647658
5/13/2015 16:45,251,66.95274596
5/13/2015 16:50,273,45.48437127
5/13/2015 16:55,278,43.74453193
5/13/2015 17:00,282,62.01284499
5/13/2015 17:05,257,68.10228267
5/13/2015 17:10,278,70.21494472
5/13/2015 17:15,273,70.09067048
5/13/2015 17:20,255,67.232363
5/13/2015 17:25,283,67.10808876
5/13/2015 17:30,269,69.46929929
5/13/2015 17:35,238,69.59357353
5/13/2015 17:40,218,68.35083115
5/13/2015 17:45,228,67.35663724
5/13/2015 17:50,268,60.14873141
5/13/2015 17:55,243,66.23816909
5/13/2015 18:00,253,66.98381452
5/13/2015 18:05,231,59.27881174
5/13/2015 18:10,191,68.97220234
5/13/2015 18:15,197,73.19752645
5/13/2015 18:20,206,71.33341287
5/13/2015 18:25,166,73.57034916
5/13/2015 18:30,231,70.33921896
5/13/2015 18:35,225,73.32180068
5/13/2015 18:40,225,71.70623558
5/13/2015 18:45,197,72.57615525
5/13/2015 18:50,160,71.61302991
5/13/2015 18:55,205,70.21494472
5/13/2015 19:00,111,69.28288793
5/13/2015 19:05,125,68.50617394
5/13/2015 19:10,150,70.68097312
5/13/2015 19:15,126,72.54508669
5/13/2015 19:20,154,72.45188101
5/13/2015 19:25,178,71.70623558
5/13/2015 19:30,145,69.96639625
5/13/2015 19:35,176,72.57615525
5/13/2015 19:40,146,72.82470373
5/13/2015 19:45,170,71.45768711
5/13/2015 19:50,145,72.82470373
5/13/2015 19:55,132,69.96639625
5/13/2015 20:00,144,73.19752645
5/13/2015 20:05,131,71.33341287
5/13/2015 20:10,166,72.0790583
5/13/2015 20:15,137,72.32760678
5/13/2015 20:20,139,73.19752645
5/13/2015 20:25,124,68.50617394
5/13/2015 20:30,144,70.4634932
5/13/2015 20:35,126,68.8479281
5/13/2015 20:40,129,72.0790583
5/13/2015 20:45,143,70.33921896
5/13/2015 20:50,142,70.83631592
5/13/2015 20:55,133,70.96059015
5/13/2015 21:00,89,70.52563032
5/13/2015 21:05,99,70.83631592
5/13/2015 21:10,131,69.59357353
5/13/2015 21:15,121,69.96639625
5/13/2015 21:20,184,67.72945995
5/13/2015 21:25,159,71.83050982
5/13/2015 21:30,107,70.96059015
5/13/2015 21:35,101,68.35083115
5/13/2015 21:40,72,69.74891633
5/13/2015 21:45,106,73.81889764
5/13/2015 21:50,105,73.44607492
5/13/2015 21:55,100,74.44026883
5/13/2015 22:00,93,72.94897797
5/13/2015 22:05,76,71.30234431
5/13/2015 22:10,114,72.82470373
5/13/2015 22:15,111,70.83631592
5/13/2015 22:20,90,73.94317188
5/13/2015 22:25,95,73.94317188
5/13/2015 22:30,92,73.32180068
5/13/2015 22:35,85,74.06744611
5/13/2015 22:40,76,71.83050982
5/13/2015 22:45,80,69.96639625
5/13/2015 22:50,86,71.33341287
5/13/2015 22:55,49,68.66151674
5/13/2015 23:00,57,70.96059015
5/13/2015 23:05,68,69.96639625
5/13/2015 23:10,68,70.71204168
5/13/2015 23:15,58,72.82470373
5/13/2015 23:20,64,70.09067048
5/13/2015 23:25,73,70.4634932
5/13/2015 23:30,60,71.45768711
5/13/2015 23:35,54,72.3897439
5/13/2015 23:40,84,70.96059015
5/13/2015 23:45,67,71.20913863
5/13/2015 23:50,47,70.4634932
5/13/2015 23:55,54,71.30234431
5/14/2015 0:00,50,70.09067048
5/14/2015 0:05,40,67.10808876
5/14/2015 0:10,39,71.9237155
5/14/2015 0:15,50,70.58776744
5/14/2015 0:20,43,70.4634932
5/14/2015 0:25,38,71.95478406
5/14/2015 0:30,32,69.12754514
5/14/2015 0:35,44,70.09067048
5/14/2015 0:40,51,74.06744611
5/14/2015 0:45,31,76.18010817
5/14/2015 0:50,33,74.81309155
5/14/2015 0:55,27,75.18591426
5/14/2015 1:00,30,74.31599459
5/14/2015 1:05,32,70.52563032
5/14/2015 1:10,51,70.4634932
5/14/2015 1:15,34,70.33921896
5/14/2015 1:20,39,62.63421618
5/14/2015 1:25,24,66.11389485
5/14/2015 1:30,36,67.97800843
5/14/2015 1:35,36,70.09067048
5/14/2015 1:40,39,69.22075082
5/14/2015 1:45,45,67.60518572
5/14/2015 1:50,41,66.61099181
5/14/2015 1:55,30,68.59937962
5/14/2015 2:00,40,68.22655691
5/14/2015 2:05,31,66.11389485
5/14/2015 2:10,30,65.11970095
5/14/2015 2:15,35,66.11389485
5/14/2015 2:20,23,70.71204168
5/14/2015 2:25,40,70.33921896
5/14/2015 2:30,38,69.46929929
5/14/2015 2:35,34,69.22075082
5/14/2015 2:40,28,68.8479281
5/14/2015 2:45,30,68.97220234
5/14/2015 2:50,21,70.96059015
5/14/2015 2:55,28,71.7683727
5/14/2015 3:00,33,71.58196135
5/14/2015 3:05,33,69.09647658
5/14/2015 3:10,38,64.0012328
5/14/2015 3:15,19,69.71784777
5/14/2015 3:20,32,68.22655691
5/14/2015 3:25,34,68.35083115
5/14/2015 3:30,23,65.6167979
5/14/2015 3:35,38,66.98381452
5/14/2015 3:40,34,68.50617394
5/14/2015 3:45,45,67.85373419
5/14/2015 3:50,45,67.10808876
5/14/2015 3:55,47,68.35083115
5/14/2015 4:00,42,68.22655691
5/14/2015 4:05,48,71.58196135
5/14/2015 4:10,50,69.46929929
5/14/2015 4:15,46,67.97800843
5/14/2015 4:20,59,69.09647658
5/14/2015 4:25,73,68.72365386
5/14/2015 4:30,59,68.22655691
5/14/2015 4:35,65,70.33921896
5/14/2015 4:40,65,70.71204168
5/14/2015 4:45,81,71.45768711
5/14/2015 4:50,72,69.46929929
5/14/2015 4:55,72,70.37028752
5/14/2015 5:00,81,72.57615525
5/14/2015 5:05,75,72.32760678
5/14/2015 5:10,91,71.45768711
5/14/2015 5:15,123,73.44607492
5/14/2015 5:20,131,73.19752645
5/14/2015 5:25,121,71.45768711
5/14/2015 5:30,139,72.94897797
5/14/2015 5:35,139,70.71204168
5/14/2015 5:40,193,71.08486439
5/14/2015 5:45,166,71.83050982
5/14/2015 5:50,187,71.83050982
5/14/2015 5:55,140,71.33341287
5/14/2015 6:00,160,72.70042949
5/14/2015 6:05,163,70.21494472
5/14/2015 6:10,171,71.33341287
5/14/2015 6:15,182,69.59357353
5/14/2015 6:20,174,70.83631592
5/14/2015 6:25,244,71.95478406
5/14/2015 6:30,230,71.58196135
5/14/2015 6:35,245,67.72945995
5/14/2015 6:40,235,71.08486439
5/14/2015 6:45,273,72.0790583
5/14/2015 6:50,271,70.4634932
5/14/2015 6:55,234,70.09067048
5/14/2015 7:00,202,70.4634932
5/14/2015 7:05,191,70.4634932
5/14/2015 7:10,248,68.22655691
5/14/2015 7:15,218,73.44607492
5/14/2015 7:20,254,70.58776744
5/14/2015 7:25,311,70.33921896
5/14/2015 7:30,255,71.58196135
5/14/2015 7:35,299,69.84212201
5/14/2015 7:40,282,70.58776744
5/14/2015 7:45,327,70.33921896
5/14/2015 7:50,218,71.14700151
5/14/2015 7:55,279,71.33341287
5/14/2015 8:00,257,71.33341287
5/14/2015 8:05,189,72.3897439
5/14/2015 8:10,242,68.35083115
5/14/2015 8:15,259,69.84212201
5/14/2015 8:20,267,71.33341287
5/14/2015 8:25,240,69.59357353
5/14/2015 8:30,238,71.20913863
5/14/2015 8:35,188,73.81889764
5/14/2015 8:40,239,70.71204168
5/14/2015 8:45,265,69.22075082
5/14/2015 8:50,248,69.84212201
5/14/2015 8:55,238,71.20913863
5/14/2015 9:00,235,69.59357353
5/14/2015 9:05,199,71.20913863
5/14/2015 9:10,201,69.59357353
5/14/2015 9:15,181,69.90425913
5/14/2015 9:20,190,70.09067048
5/14/2015 9:25,201,68.59937962
5/14/2015 9:30,209,67.97800843
5/14/2015 9:35,234,67.60518572
5/14/2015 9:40,215,70.71204168
5/14/2015 9:45,147,72.0790583
5/14/2015 9:50,184,69.34502505
5/14/2015 9:55,209,69.46929929
5/14/2015 10:00,201,67.72945995
5/14/2015 10:05,189,69.22075082
5/14/2015 10:10,153,68.50617394
5/14/2015 10:15,148,71.45768711
5/14/2015 10:20,190,70.58776744
5/14/2015 10:25,204,68.97220234
5/14/2015 10:30,195,70.58776744
5/14/2015 10:35,205,69.84212201
5/14/2015 10:40,213,68.10228267
5/14/2015 10:45,219,67.60518572
5/14/2015 10:50,202,69.84212201
5/14/2015 10:55,182,67.72945995
5/14/2015 11:00,219,67.85373419
5/14/2015 11:05,214,67.85373419
5/14/2015 11:10,187,68.47510538
5/14/2015 11:15,185,69.84212201
5/14/2015 11:20,205,69.71784777
5/14/2015 11:25,205,68.8479281
5/14/2015 11:30,197,70.33921896
5/14/2015 11:35,210,68.97220234
5/14/2015 11:40,207,69.84212201
5/14/2015 11:45,216,68.72365386
5/14/2015 11:50,222,68.8479281
5/14/2015 11:55,160,68.81685954
5/14/2015 12:00,206,70.09067048
5/14/2015 12:05,229,68.35083115
5/14/2015 12:10,212,68.10228267
5/14/2015 12:15,176,69.09647658
5/14/2015 12:20,220,69.09647658
5/14/2015 12:25,187,69.71784777
5/14/2015 12:30,163,71.45768711
5/14/2015 12:35,171,70.83631592
5/14/2015 12:40,173,70.33921896
5/14/2015 12:45,186,71.08486439
5/14/2015 12:50,212,68.22655691
5/14/2015 12:55,227,66.73526605
5/14/2015 13:00,275,65.98962062
5/14/2015 13:05,214,68.59937962
5/14/2015 13:10,215,68.59937962
5/14/2015 13:15,214,69.34502505
5/14/2015 13:20,219,70.4634932
5/14/2015 13:25,216,53.18937406
5/14/2015 13:30,165,22.12081444
5/14/2015 13:35,107,40.26485326
5/14/2015 13:40,141,12.9245208
5/14/2015 13:45,129,26.47041279
5/14/2015 13:50,118,31.06855961
5/14/2015 13:55,63,33.08801599
5/14/2015 14:00,69,40.54447029
5/14/2015 14:05,121,28.89376044
5/14/2015 14:10,111,40.3891275
5/14/2015 14:15,111,28.58307484
5/14/2015 14:20,143,40.01630478
5/14/2015 14:25,202,57.91179512
5/14/2015 14:30,202,64.99542671
5/14/2015 14:35,201,69.22075082
5/14/2015 14:40,248,70.09067048
5/14/2015 14:45,255,67.10808876
5/14/2015 14:50,276,68.35083115
5/14/2015 14:55,233,69.71784777
5/14/2015 15:00,273,63.75268432
5/14/2015 15:05,255,63.00703889
5/14/2015 15:10,256,65.49252366
5/14/2015 15:15,270,68.72365386
5/14/2015 15:20,260,65.36824942
5/14/2015 15:25,206,38.83569951
5/14/2015 15:30,285,53.06509982
5/14/2015 15:35,233,69.59357353
5/14/2015 15:40,267,67.72945995
5/14/2015 15:45,268,67.60518572
5/14/2015 15:50,276,66.48671757
5/14/2015 15:55,282,69.09647658
5/14/2015 16:00,243,69.96639625
5/14/2015 16:05,255,68.72365386
5/14/2015 16:10,283,67.48091148
5/14/2015 16:15,285,67.48091148
5/14/2015 16:20,311,69.09647658
5/14/2015 16:25,278,68.22655691
5/14/2015 16:30,309,67.48091148
5/14/2015 16:35,301,68.10228267
5/14/2015 16:40,284,69.84212201
5/14/2015 16:45,300,65.86534638
5/14/2015 16:50,269,71.33341287
5/14/2015 16:55,270,70.71204168
5/14/2015 17:00,273,68.10228267
5/14/2015 17:05,281,68.35083115
5/14/2015 17:10,284,63.13131313
5/14/2015 17:15,233,70.21494472
5/14/2015 17:20,288,68.97220234
5/14/2015 17:25,280,71.58196135
5/14/2015 17:30,226,70.71204168
5/14/2015 17:35,272,67.72945995
5/14/2015 17:40,288,69.46929929
5/14/2015 17:45,251,71.33341287
5/14/2015 17:50,197,68.81685954
5/14/2015 17:55,246,70.33921896
5/14/2015 18:00,244,68.72365386
5/14/2015 18:05,247,71.70623558
5/14/2015 18:10,229,70.58776744
5/14/2015 18:15,241,71.45768711
5/14/2015 18:20,244,66.61099181
5/14/2015 18:25,245,70.71204168
5/14/2015 18:30,229,71.83050982
5/14/2015 18:35,218,70.58776744
5/14/2015 18:40,222,71.45768711
5/14/2015 18:45,191,72.0790583
5/14/2015 18:50,150,71.45768711
5/14/2015 18:55,203,71.33341287
5/14/2015 19:00,189,70.58776744
5/14/2015 19:05,151,68.81685954
5/14/2015 19:10,166,68.8479281
5/14/2015 19:15,153,69.90425913
5/14/2015 19:20,147,69.09647658
5/14/2015 19:25,166,71.20913863
5/14/2015 19:30,184,70.96059015
5/14/2015 19:35,153,70.96059015
5/14/2015 19:40,149,71.83050982
5/14/2015 19:45,173,70.83631592
5/14/2015 19:50,123,70.83631592
5/14/2015 19:55,168,69.84212201
5/14/2015 20:00,140,72.45188101
5/14/2015 20:05,130,69.74891633
5/14/2015 20:10,156,71.70623558
5/14/2015 20:15,108,73.16645789
5/14/2015 20:20,126,71.33341287
5/14/2015 20:25,99,73.94317188
5/14/2015 20:30,118,69.96639625
5/14/2015 20:35,103,73.01111509
5/14/2015 20:40,128,69.71784777
5/14/2015 20:45,132,69.71784777
5/14/2015 20:50,96,72.3897439
5/14/2015 20:55,93,70.52563032
5/14/2015 21:00,147,70.21494472
5/14/2015 21:05,127,69.84212201
5/14/2015 21:10,81,69.28288793
5/14/2015 21:15,133,68.35083115
5/14/2015 21:20,105,69.84212201
5/14/2015 21:25,115,69.46929929
5/14/2015 21:30,127,72.20333254
5/14/2015 21:35,164,71.70623558
5/14/2015 21:40,154,70.71204168
5/14/2015 21:45,119,70.4634932
5/14/2015 21:50,116,70.96059015
5/14/2015 21:55,92,70.68097312
5/14/2015 22:00,93,71.58196135
5/14/2015 22:05,102,72.57615525
5/14/2015 22:10,117,71.95478406
5/14/2015 22:15,84,69.74891633
5/14/2015 22:20,123,69.71784777
5/14/2015 22:25,106,69.34502505
5/14/2015 22:30,76,67.232363
5/14/2015 22:35,103,68.10228267
5/14/2015 22:40,98,69.96639625
5/14/2015 22:45,76,70.71204168
5/14/2015 22:50,91,68.22655691
5/14/2015 22:55,74,67.35663724
5/14/2015 23:00,76,70.96059015
5/14/2015 23:05,54,68.97220234
5/14/2015 23:10,75,69.59357353
5/14/2015 23:15,47,70.99165871
5/14/2015 23:20,60,71.30234431
5/14/2015 23:25,57,70.21494472
5/14/2015 23:30,69,70.4634932
5/14/2015 23:35,58,68.66151674
5/14/2015 23:40,65,70.83631592
5/14/2015 23:45,48,73.32180068
5/14/2015 23:50,60,72.57615525
5/14/2015 23:55,37,71.45768711
5/15/2015 0:00,34,73.47714348
5/15/2015 0:05,42,70.83631592
5/15/2015 0:10,56,69.84212201
5/15/2015 0:15,38,73.07325221
5/15/2015 0:20,48,71.95478406
5/15/2015 0:25,44,66.85954028
5/15/2015 0:30,43,72.45188101
5/15/2015 0:35,48,67.232363
5/15/2015 0:40,32,68.8479281
5/15/2015 0:45,49,68.35083115
5/15/2015 0:50,51,67.85373419
5/15/2015 0:55,40,69.46929929
5/15/2015 1:00,28,71.33341287
5/15/2015 1:05,36,73.32180068
5/15/2015 1:10,50,67.72945995
5/15/2015 1:15,16,71.08486439
5/15/2015 1:20,29,71.33341287
5/15/2015 1:25,24,70.58776744
5/15/2015 1:30,23,72.0790583
5/15/2015 1:35,50,69.46929929
5/15/2015 1:40,33,64.12550704
5/15/2015 1:45,28,66.73526605
5/15/2015 1:50,36,66.98381452
5/15/2015 1:55,33,64.24978128
5/15/2015 2:00,23,65.86534638
5/15/2015 2:05,26,60.52155412
5/15/2015 2:10,42,59.40308598
5/15/2015 2:15,24,61.64002227
5/15/2015 2:20,38,65.24397518
5/15/2015 2:25,24,67.85373419
5/15/2015 2:30,29,68.59937962
5/15/2015 2:35,46,68.10228267
5/15/2015 2:40,19,69.84212201
5/15/2015 2:45,17,68.35083115
5/15/2015 2:50,28,68.66151674
5/15/2015 2:55,48,68.47510538
5/15/2015 3:00,25,70.83631592
5/15/2015 3:05,28,68.35083115
5/15/2015 3:10,28,70.21494472
5/15/2015 3:15,28,68.22655691
5/15/2015 3:20,39,68.22655691
5/15/2015 3:25,55,65.36824942
5/15/2015 3:30,48,66.98381452
5/15/2015 3:35,39,64.87115247
5/15/2015 3:40,51,62.3856677
5/15/2015 3:45,50,67.60518572
5/15/2015 3:50,42,65.98962062
5/15/2015 3:55,46,65.98962062
5/15/2015 4:00,77,66.23816909
5/15/2015 4:05,34,63.62841009
5/15/2015 4:10,60,67.60518572
5/15/2015 4:15,44,62.88276465
5/15/2015 4:20,40,66.61099181
5/15/2015 4:25,66,63.75268432
5/15/2015 4:30,63,69.09647658
5/15/2015 4:35,84,68.22655691
5/15/2015 4:40,72,70.96059015
5/15/2015 4:45,83,72.32760678
5/15/2015 4:50,87,68.8479281
5/15/2015 4:55,58,67.60518572
5/15/2015 5:00,81,66.11389485
5/15/2015 5:05,100,72.20333254
5/15/2015 5:10,87,72.0790583
5/15/2015 5:15,96,71.70623558
5/15/2015 5:20,130,71.08486439
5/15/2015 5:25,119,71.45768711
5/15/2015 5:30,139,72.20333254
5/15/2015 5:35,147,71.33341287
5/15/2015 5:40,150,72.82470373
5/15/2015 5:45,177,72.82470373
5/15/2015 5:50,140,70.37028752
5/15/2015 5:55,145,70.71204168
5/15/2015 6:00,144,72.94897797
5/15/2015 6:05,155,72.70042949
5/15/2015 6:10,153,73.81889764
5/15/2015 6:15,163,71.95478406
5/15/2015 6:20,178,70.33921896
5/15/2015 6:25,191,71.58196135
5/15/2015 6:30,215,71.95478406
5/15/2015 6:35,219,72.57615525
5/15/2015 6:40,244,70.33921896
5/15/2015 6:45,289,71.08486439
5/15/2015 6:50,177,70.96059015
5/15/2015 6:55,235,72.57615525
5/15/2015 7:00,177,71.20913863
5/15/2015 7:05,209,71.95478406
5/15/2015 7:10,195,72.82470373
5/15/2015 7:15,203,72.0790583
5/15/2015 7:20,233,71.83050982
5/15/2015 7:25,214,73.44607492
5/15/2015 7:30,223,71.08486439
5/15/2015 7:35,258,70.4634932
5/15/2015 7:40,261,69.84212201
5/15/2015 7:45,292,72.57615525
5/15/2015 7:50,259,71.70623558
5/15/2015 7:55,266,72.0790583
5/15/2015 8:00,216,69.28288793
5/15/2015 8:05,240,70.33921896
5/15/2015 8:10,172,70.37028752
5/15/2015 8:15,268,59.40308598
5/15/2015 8:20,218,63.22451881
5/15/2015 8:25,244,64.12550704
5/15/2015 8:30,218,65.74107214
5/15/2015 8:35,279,63.50413585
5/15/2015 8:40,255,64.12550704
5/15/2015 8:45,260,65.24397518
5/15/2015 8:50,252,66.48671757
5/15/2015 8:55,247,67.97800843
5/15/2015 9:00,229,70.21494472
5/15/2015 9:05,219,69.34502505
5/15/2015 9:10,212,70.58776744
5/15/2015 9:15,192,71.20913863
5/15/2015 9:20,209,70.09067048
5/15/2015 9:25,227,67.85373419
5/15/2015 9:30,222,69.09647658
5/15/2015 9:35,231,69.22075082
5/15/2015 9:40,211,70.71204168
5/15/2015 9:45,232,70.21494472
5/15/2015 9:50,237,68.35083115
5/15/2015 9:55,169,67.88480275
5/15/2015 10:00,228,68.97220234
5/15/2015 10:05,223,69.96639625
5/15/2015 10:10,205,69.34502505
5/15/2015 10:15,150,69.28288793
5/15/2015 10:20,215,67.10808876
5/15/2015 10:25,244,66.73526605
5/15/2015 10:30,192,70.09067048
5/15/2015 10:35,229,70.96059015
5/15/2015 10:40,185,70.21494472
5/15/2015 10:45,212,65.98962062
5/15/2015 10:50,229,64.87115247
5/15/2015 10:55,199,70.09067048
5/15/2015 11:00,229,69.71784777
5/15/2015 11:05,207,69.34502505
5/15/2015 11:10,207,70.83631592
5/15/2015 11:15,210,67.26343156
5/15/2015 11:20,207,67.85373419
5/15/2015 11:25,234,68.8479281
5/15/2015 11:30,242,68.47510538
